24787,2025-08-15 17:04:48.000000,1.5107545833333331,,,,,,,,,11.584,,,,,,,,,,19.38,18.653808588730165,7.749,11.1723400536659,IMPORT_5_162810
24788,2025-08-15 17:05:18.000000,1.511101712962963,,45,0,7.205999999999999,7,,36.929,37,12.415,,80,2042.966,1.188147987341772,1.2,0,3,0,100,19.367,18.64168642328584,7.814,11.23006465101981,IMPORT_5_162810
24789,2025-08-15 17:05:48.000000,1.5114490393518518,,,,,,,37.03,,8.16,,,,,,,,,,18.635,20.11323672461529,11.296,4.222682263736703,IMPORT_5_162810
24790,2025-08-15 17:06:18.000000,1.5117961805555555,109.747,,,,,,36.909,,13.285,,,,,,,,,,17.956,19.32304382669549,14.529,7.98550558716434,IMPORT_5_162810
24791,2025-08-15 17:06:48.000000,1.5121434953703703,108.987,,,,,,37.015,,8.807,,,,,,,,,,19.318,19.310242069806037,8.044,8.046466334256989,IMPORT_5_162810
24792,2025-08-15 17:07:18.000000,1.5124905439814815,,,,,,,36.961,,11.041,,,,,,,,,,20.579,20.99987847292543,2.043,0.0005787003550904,IMPORT_5_162810
24793,2025-08-15 17:07:48.000000,1.512837951388889,,,,,,,,,12.536,,,,,,,,,,21,,0.038,,IMPORT_5_162810
24794,2025-08-15 17:08:18.000000,1.513185173611111,,,,,,,,,14.191,,,,,,,,,,20.578,20.999149340015087,2.046,0.004050761832912,IMPORT_5_162810
24795,2025-08-15 17:08:48.000000,1.513532210648148,,,,,,-0.0001493055555597,,,12.549,79.228,,,,,,,,,,20.568921588355323,,2.052754341165125,IMPORT_5_162810
24796,2025-08-15 17:09:18.000000,1.5138796180555556,,,,,,,36.944,,11.836,,,,,,,,,,20.577,20.997508976076254,2.053,0.011862018684472,IMPORT_5_162810
24797,2025-08-15 17:09:48.000000,1.5142268287037035,,45,0,7.202,7,,36.982,37,10.238,80.656,80,2042.966,1.190607658227848,1.2,0,3,0,100,19.387,19.759163415490644,7.715,5.908745640520741,IMPORT_5_162810
24798,2025-08-15 17:10:18.000000,1.5145739699074074,,,,,,,37.041,,7.708,79.434,,,,,,,,,19.388,19.760562191479348,7.711,5.9020848024793,IMPORT_5_162810
24799,2025-08-15 17:10:48.000000,1.5149211921296295,,,,,,,,,8.77,79.147,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_5_162810
24800,2025-08-15 17:11:18.000000,1.515268425925926,,,,,,,36.973,,10.558,80.299,,,,,,,,,21,,0.038,,IMPORT_5_162810
24801,2025-08-15 17:11:48.000000,1.5156156481481482,109.172,,,,,,36.893,,13.991,78.22,,,,,,,,,20.167,,4.002,,IMPORT_5_162810
24802,2025-08-15 17:12:18.000000,1.5159628703703705,,,,,,,,,12.404,80.058,,,,,,,,,21,,0.038,,IMPORT_5_162810
24803,2025-08-15 17:12:48.000000,1.5163100925925923,,,,,,,,,13.477,,,,,,,,,,,,,,IMPORT_5_162810
24804,2025-08-15 17:13:18.000000,1.5166573148148148,,,,,,0,,,10.718,,,,,,,,,,,21.000000000000004,,0,IMPORT_5_162810
24805,2025-08-15 17:13:48.000000,1.517004548611111,,,,,,,,,10.488,,,,,,,,,,21,20.57137026255611,0.038,2.0410939878280576,IMPORT_5_162810
24806,2025-08-15 17:14:18.000000,1.5173517708333333,,,,,,0,36.962,,11.083,,,,,,,,,,20.579,21.000000000000004,2.043,0,IMPORT_5_162810
24807,2025-08-15 17:14:48.000000,1.5176989930555556,,45,0,7.204,7,-0.125211805555557,36.995,37,9.685,,80,2042.966,1.202421341772152,1.2,0,3,0,100,21,20.56822207422329,0.038,2.056085360841496,IMPORT_5_162810
24808,2025-08-15 17:15:18.000000,1.5180462152777778,,,,,,,,,9.994,,,,,,,,,,20.579,19.763737071712065,2.043,5.886966325180657,IMPORT_5_162810
24809,2025-08-15 17:15:48.000000,1.518393449074074,,,,,,,36.981,,10.277,,,,,,,,,,20.158,19.75475318807235,4.046,5.929746723465001,IMPORT_5_162810
24810,2025-08-15 17:16:18.000000,1.5187406712962963,109.22,,,,,,36.905,,13.518,,,,,,,,,,19.371,19.36268755469244,7.792,7.796725930036011,IMPORT_5_162810
24811,2025-08-15 17:16:48.000000,1.5190878935185186,,,,,,,36.996,,9.661,80.061,,,,,,,,,19.36,19.35184543268087,7.844,7.848355082472036,IMPORT_5_162810
24812,2025-08-15 17:17:18.000000,1.5194351157407406,,,,,,-0.1534548611110987,37.089,,5.665,,,,,,,,,,18.978,18.97000128076781,9.662,9.666660567772322,IMPORT_5_162810
24813,2025-08-15 17:17:48.000000,1.519782337962963,,,,,,-0.1799166666666626,,,7.762,,,,,,,,,,17.946,18.26261568889946,14.576,13.035163386193071,IMPORT_5_162810
24814,2025-08-15 17:18:18.000000,1.5201295601851852,,,,,,-0.0308159722222124,37.002,,9.344,,,,,,,,,,20.074,20.066800858236217,4.444,4.443805436970404,IMPORT_5_162810
24815,2025-08-15 17:18:48.000000,1.5204767939814814,,,,,,,36.948,,11.632,80.712,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_5_162810
24816,2025-08-15 17:19:18.000000,1.5208240162037037,,45,0,7.2,7,,,37,12.88,78.981,80,2042.966,1.205419898734177,1.2,0,3,0,100,,,,,IMPORT_5_162810
24817,2025-08-15 17:19:48.000000,1.521171238425926,,,,,,,36.901,,13.68,80.042,,,,,,,,,20.989,,0.089,,IMPORT_5_162810
24818,2025-08-15 17:20:18.000000,1.5215184606481482,,,,,,,36.969,,10.773,,,,,,,,,,19.771,,5.888,,IMPORT_5_162810
24819,2025-08-15 17:20:48.000000,1.5218656828703705,109.125,,,,,,36.961,,11.109,80.085,,,,,,,,,20.572,20.999999999999925,2.078,0.0000000000003470410687218033,IMPORT_5_162810
24820,2025-08-15 17:21:18.000000,1.5222129166666667,,,,,,,37.026,,8.343,78.589,,,,,,,,,20.162,20.153673985665638,4.029,4.030123877782704,IMPORT_5_162810
24821,2025-08-15 17:21:48.000000,1.522560138888889,,,,,,,,,10.119,79.805,,,,,,,,,19.77,19.76196116552429,5.891,5.895423021312916,IMPORT_5_162810
24822,2025-08-15 17:22:18.000000,1.522907361111111,,,,,,,,,9.275,80.705,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_5_162810
24823,2025-08-15 17:22:48.000000,1.5232545833333333,,,,,,-0.0500069444444431,,,12.077,79.367,,,,,,,,,,,,,IMPORT_5_162810
24824,2025-08-15 17:23:18.000000,1.5236018055555556,,,,,,,,,11.599,80.726,,,,,,,,,,,,,IMPORT_5_162810
24825,2025-08-15 17:23:48.000000,1.5239490393518518,,45,0,7.193,7,,,37,12.007,,80,2042.966,1.197423746835443,1.2,0,3,0,100,,,,,IMPORT_5_162810
24826,2025-08-15 17:24:18.000000,1.524296261574074,,,,,,,37.028,,8.265,,,,,,,,,,,,,,IMPORT_5_162810
24827,2025-08-15 17:24:48.000000,1.5246434837962963,,,,,,,36.919,,12.883,,,,,,,,,,,,,,IMPORT_5_162810
24828,2025-08-15 17:25:18.000000,1.5249907060185186,109.329,,,,,,36.994,,9.726,,,,,,,,,,21,,0.038,,IMPORT_5_162810
24829,2025-08-15 17:25:48.000000,1.5253379282407409,,,,,,,,,8.476,,,,,,,,,,20.578,,2.046,,IMPORT_5_162810
24830,2025-08-15 17:26:18.000000,1.525685162037037,,,,,,,,,10.551,,,,,,,,,,20.165,20.99684075312735,4.015,0.0150440327269038,IMPORT_5_162810
24831,2025-08-15 17:26:48.000000,1.5260323842592594,,,,,,-0.0254166666666569,,,7.092,,,,,,,,,,19.021,20.153394165245857,9.458,4.0314563559721055,IMPORT_5_162810
24832,2025-08-15 17:27:18.000000,1.5263796064814814,,,,,,-0.1003472222222153,,,9.639,,,,,,,,,,18.331,19.01428376806428,12.74,9.455791580646276,IMPORT_5_162810
24833,2025-08-15 17:27:48.000000,1.5267268287037037,109.262,,,,,,36.985,,9.986,80.768,,,,,,,,,19.376,19.00243500117821,7.767,9.512214280103784,IMPORT_5_162810
24834,2025-08-15 17:28:18.000000,1.527074050925926,109.603,45,0,7.207,7,,36.893,37,13.89,79.75,80,2042.966,1.18429829113924,1.2,0,3,0,100,19.364,19.355716224974035,7.827,7.829922738218889,IMPORT_5_162810
24835,2025-08-15 17:28:48.000000,1.5274212731481482,108.912,,,,,,36.987,,9.91,81.225,,,,,,,,,18.631,18.973572001850908,11.316,9.6496571340433,IMPORT_5_162810
24836,2025-08-15 17:29:18.000000,1.5277685069444444,109.854,,,,,,36.892,,13.941,80.06,,,,,,,,,18.612,19.69492620101428,11.405,6.214637138027267,IMPORT_5_162810
24837,2025-08-15 17:29:48.000000,1.5281155439814815,,,,,,,37.007,,9.069,,,,,,,,,,20.578,20.159160034998564,2.045,4.003999833340174,IMPORT_5_162810
24838,2025-08-15 17:30:18.000000,1.5284627662037038,109.606,,,,,-0.1000277777777709,36.935,,12.164,,,,,,,,,,21,20.15988800062224,0.038,4.000533330370285,IMPORT_5_162810
24839,2025-08-15 17:30:48.000000,1.52881,109.475,,,,,-0.000052083333337504974,36.988,,9.903,,,,,,,,,,,20.9990885812247,,0.0043400894061892,IMPORT_5_162810
24840,2025-08-15 17:31:18.000000,1.5291572222222225,,,,,,,,,11.253,,,,,,,,,,,20.999149340015087,,0.0040507618329125,IMPORT_5_162810
24841,2025-08-15 17:31:48.000000,1.5295044444444446,,,,,,,,,9.496,,,,,,,,,,21,20.57137026255611,0.038,2.041093987828058,IMPORT_5_162810
24842,2025-08-15 17:32:18.000000,1.5298516666666666,109.483,,,,,,,,12.592,,,,,,,,,,20.577,20.997691226080395,2.053,0.0109941615219386,IMPORT_5_162810
24843,2025-08-15 17:32:48.000000,1.5301988888888889,109.718,,,,,-0.0257256944444347,,,10.081,,,,,,,,,,20.156,20.55936567830116,4.055,2.0982586747563827,IMPORT_5_162810
24844,2025-08-15 17:33:18.000000,1.530546122685185,108.915,45,0,7.203,7,-0.1014409722222153,,37,10.908,,80,2042.966,1.1848071645569618,1.2,0,3,0,100,18.317,19.36356578185583,12.809,7.792543895924616,IMPORT_5_162810
24845,2025-08-15 17:33:48.000000,1.5308933449074074,,,,,,-0.00003819444444860529,,,10.361,,,,,,,,,,20.578,20.999331618495862,2.046,0.0031827690673034,IMPORT_5_162810
24846,2025-08-15 17:34:18.000000,1.5312405671296296,108.911,,,,,,,,9.212,79.988,,,,,,,,,19.772,,5.884,,IMPORT_5_162810
24847,2025-08-15 17:34:48.000000,1.531587789351852,109.621,,,,,,,,13.189,,,,,,,,,,21,,0.038,,IMPORT_5_162810
24848,2025-08-15 17:35:18.000000,1.531935011574074,109.498,,,,,,36.995,,9.667,,,,,,,,,,,,,,IMPORT_5_162810
24849,2025-08-15 17:35:48.000000,1.5322833333333334,108.891,,,,,,,,10.258,,,,,,,,,,,,,,IMPORT_5_162810
24850,2025-08-15 17:36:18.000000,1.5326294675925929,109.657,,,,,,,,11.059,,,,,,,,,,,,,,IMPORT_5_162810
24851,2025-08-15 17:36:48.000000,1.5329766898148147,,,,,,,,,10.675,,,,,,,,,,,21.000000000000004,,0,IMPORT_5_162810
24852,2025-08-15 17:37:18.000000,1.533323912037037,,,,,,,37.018,,8.7,,,,,,,,,,,19.76336033766753,,5.8887602968212684,IMPORT_5_162810
24853,2025-08-15 17:37:48.000000,1.5336711342592593,109.96,45,0,7.198,7,,36.926,37,12.62,79.61,80,2042.966,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_5_162810
24854,2025-08-15 17:38:18.000000,1.5340183680555557,109.053,,,,,0,,,10.651,81.645,,,,,,,,,19.766,19.75846410175424,5.911,5.912075705932193,IMPORT_5_162810
24855,2025-08-15 17:38:48.000000,1.5343655902777775,,,,,,-0.1505694444444321,,,9.032,81.048,,,,,,,,,19.765,19.376645290131837,5.916,7.730260523181753,IMPORT_5_162810
24856,2025-08-15 17:39:18.000000,1.5347128125,,,,,,,,,11.047,79.829,,,,,,,,,19.373,,7.782,,IMPORT_5_162810
24857,2025-08-15 17:39:48.000000,1.5350600347222223,,,,,,,,,9.433,,,,,,,,,,18.645,19.35153583617758,11.247,7.849829351535346,IMPORT_5_162810
24858,2025-08-15 17:40:18.000000,1.5354072685185185,,,,,,-0.1533090277777653,,,9.195,,,,,,,,,,19.346,18.2838255559391,7.911,12.93416401933763,IMPORT_5_162810
24859,2025-08-15 17:40:48.000000,1.5357544907407408,,,,,,-0.0500486111111097,,,9.112,80.306,,,,,,,,,20.579,20.57084549757677,2.043,2.043592868682085,IMPORT_5_162810
24860,2025-08-15 17:41:18.000000,1.536101712962963,,,,,,,,,12.548,81.471,,,,,,,,,21,20.999999999999925,0.038,0.000000000000347089255485025,IMPORT_5_162810
24861,2025-08-15 17:41:48.000000,1.536448935185185,,,,,,,,,11.981,80.409,,,,,,,,,,,,,IMPORT_5_162810
24862,2025-08-15 17:42:18.000000,1.5367961689814815,,45,0,7.2,7,,36.996,37,9.648,,80,2042.966,1.1984232658227847,1.2,0,3,0,100,21,,0.038,,IMPORT_5_162810
24863,2025-08-15 17:42:48.000000,1.5371433912037038,108.904,,,,,,,,10.695,,,,,,,,,,19.771,,5.887,,IMPORT_5_162810
24864,2025-08-15 17:43:18.000000,1.537490613425926,,,,,,,,,9.759,,,,,,,,,,20.579,,2.043,,IMPORT_5_162810
24865,2025-08-15 17:43:48.000000,1.537837835648148,,,,,,0,,,11.171,,,,,,,,,,20.576,21.000000000000004,2.059,0,IMPORT_5_162810
24866,2025-08-15 17:44:18.000000,1.5381850578703704,,,,,,-0.1004895833333264,36.926,,12.607,,,,,,,,,,20.161,19.377731735254407,4.031,7.725086974979021,IMPORT_5_162810
24867,2025-08-15 17:44:48.000000,1.538532280092593,,,,,,,36.894,,14.006,,,,,,,,,,19.39,20.156696541400184,7.704,4.015730755237234,IMPORT_5_162810
24868,2025-08-15 17:45:18.000000,1.5388795138888889,,,,,,,36.945,,11.839,,,,,,,,,,19.377,18.65193892682493,7.763,11.181243205595589,IMPORT_5_162810
24869,2025-08-15 17:45:48.000000,1.5392267361111112,,,,,,,37.018,,8.752,,,,,,,,,,18.999,20.53876913411513,9.563,2.196337456594601,IMPORT_5_162810
24870,2025-08-15 17:46:18.000000,1.5395739699074074,,,,,,,,,10.2,80.398,,,,,,,,,21,20.57131195401403,0.038,2.041371647552244,IMPORT_5_162810
24871,2025-08-15 17:46:48.000000,1.5399211921296296,,45,0,7.199,7,,,37,11.416,,80,2042.966,1.2004223037974684,1.2,0,3,0,100,,21.000000000000004,,0,IMPORT_5_162810
24872,2025-08-15 17:47:18.000000,1.5402684259259258,109.198,,,,,,,,10.231,,,,,,,,,,,,,,IMPORT_5_162810
24873,2025-08-15 17:47:48.000000,1.540615648148148,,,,,,,,,10.543,,,,,,,,,,,,,,IMPORT_5_162810
24874,2025-08-15 17:48:18.000000,1.5409628819444443,,,,,,,,,10.928,,,,,,,,,,21,,0.038,,IMPORT_5_162810
24875,2025-08-15 17:48:48.000000,1.5413101157407407,,,,,,-0.00004861111111528044,,,9.714,,,,,,,,,,20.578,,2.046,,IMPORT_5_162810
24876,2025-08-15 17:49:18.000000,1.541657337962963,,,,,,,,,9.786,,,,,,,,,,20.166,20.99878479254665,4.006,0.0057867021587867,IMPORT_5_162810
24877,2025-08-15 17:49:48.000000,1.5420045717592592,,,,,,,,,11.222,,,,,,,,,,19.769,20.567814046284543,5.897,2.058028351025973,IMPORT_5_162810
24878,2025-08-15 17:50:18.000000,1.5423518055555556,,,,,,,37.008,,9.171,,,,,,,,,,,19.755613565651863,,5.92564968737207,IMPORT_5_162810
24879,2025-08-15 17:50:48.000000,1.5426990277777777,,,,,,-0.0752777777777847,,,9.66,80.006,,,,,,,,,19.769,19.76072360145276,5.9,5.901316183558296,IMPORT_5_162810
24880,2025-08-15 17:51:18.000000,1.543046261574074,,45,0,7.204,7,-0.1261840277777792,36.992,37,9.857,,80,2042.966,1.222941265822785,1.2,0,3,0,100,18.659,19.002385247597054,11.182,9.512451201918774,IMPORT_5_162810
24881,2025-08-15 17:51:48.000000,1.5433934837962964,109.096,,,,,,37.054,,7.234,,,,,,,,,,20.136,19.734072926013432,4.15,6.028224161840792,IMPORT_5_162810
24882,2025-08-15 17:52:18.000000,1.5437407175925926,109.11,,,,,,36.97,,10.732,,,,,,,,,,19.727,20.999999999999925,6.097,0.0000000000003469928819585819,IMPORT_5_162810
24883,2025-08-15 17:52:48.000000,1.5440879398148148,109.676,,,,,,,,9.822,,,,,,,,,,20.579,20.57107872315113,2.043,2.0424822707089065,IMPORT_5_162810
24884,2025-08-15 17:53:18.000000,1.544434988425926,,,,,,,36.947,,11.695,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_5_162810
24885,2025-08-15 17:53:48.000000,1.5447822222222225,,,,,,,36.936,,12.213,,,,,,,,,,,20.57131195401403,,2.041371647552243,IMPORT_5_162810
24886,2025-08-15 17:54:18.000000,1.5451294444444446,,,,,,,,,10.847,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_5_162810
24887,2025-08-15 17:54:48.000000,1.5454766782407408,,,,,,,36.991,,9.883,,,,,,,,,,20.579,20.571195337921505,2.043,2.041926962278564,IMPORT_5_162810
24888,2025-08-15 17:55:18.000000,1.545823900462963,,,,,,,37.022,,8.439,,,,,,,,,,21,20.997691226080395,0.038,0.0109941615219392,IMPORT_5_162810
24889,2025-08-15 17:55:48.000000,1.5461711342592592,,,,,,,,,9.906,80.09,,,,,,,,,20.577,20.56979604793287,2.05,2.04859024793873,IMPORT_5_162810
24890,2025-08-15 17:56:18.000000,1.5465183564814815,,45,0,7.202,7,-0.0502152777777764,37.03,37,8.167,,80,2042.966,1.1824236962025316,1.2,0,3,0,100,20.576,20.56798891341884,2.058,2.0571956503864905,IMPORT_5_162810
24891,2025-08-15 17:56:48.000000,1.5468655902777777,,,,,,,36.925,,12.632,80.291,,,,,,,,,19.014,19.750613668896268,9.493,5.949458719541584,IMPORT_5_162810
24892,2025-08-15 17:57:18.000000,1.547212824074074,,,,,,-0.1016840277777708,36.954,,11.407,80.646,,,,,,,,,19.004,19.36015663971542,9.539,7.808777906117051,IMPORT_5_162810
24893,2025-08-15 17:57:48.000000,1.5475600462962964,109.168,,,,,-0.1525034722222098,36.897,,13.827,,,,,,,,,,19.735,18.983547383013764,6.062,9.602155318982076,IMPORT_5_162810
24894,2025-08-15 17:58:18.000000,1.5479072800925926,,,,,,-0.000000000000004169118753930927,36.973,,10.595,,,,,,,,,,21,20.999999999999925,0.038,0.0000000000003473301893011329,IMPORT_5_162810
24895,2025-08-15 17:58:48.000000,1.5482545023148149,,,,,,,,,11.112,,,,,,,,,,20.167,20.99902782278591,4.002,0.0046294153051939,IMPORT_5_162810
24896,2025-08-15 17:59:18.000000,1.548601736111111,,,,,,,,,9.306,,,,,,,,,,19.392,20.570379062292908,7.695,2.0458139890814144,IMPORT_5_162810
24897,2025-08-15 17:59:48.000000,1.5489490509259258,109.791,,,,,,,,11.129,,,,,,,,,,20.167,20.99963542299605,4.002,0.0017360809711632,IMPORT_5_162810
24898,2025-08-15 18:00:18.000000,1.5492961921296295,109.93,,,,,,,,11.325,,,,,,,,,,21,,0.038,,IMPORT_5_162810
24899,2025-08-15 18:00:48.000000,1.5496433333333333,,45,0,7.199,7,0,,37,9.486,,80,2042.966,1.2034208607594934,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_5_162810
24900,2025-08-15 18:01:18.000000,1.5499906597222222,,,,,,-0.1250972222222237,36.915,,13.107,,,,,,,,,,20.579,18.665802509143266,2.043,11.115226146936829,IMPORT_5_162810
24901,2025-08-15 18:01:48.000000,1.550337800925926,109.915,,,,,0,37.018,,8.725,80.259,,,,,,,,,20.577,20.997812727840778,2.051,0.0104155817105847,IMPORT_5_162810
24902,2025-08-15 18:02:18.000000,1.5506851157407406,109.059,,,,,-0.1751458333333293,,,9.845,,,,,,,,,,19.771,19.76336033766753,5.887,5.8887602968212684,IMPORT_5_162810
24903,2025-08-15 18:02:48.000000,1.5510322569444444,,,,,,,36.991,,9.886,,,,,,,,,,19.387,19.379128772302817,7.715,7.718434417605641,IMPORT_5_162810
24904,2025-08-15 18:03:18.000000,1.5513795833333333,,,,,,,36.927,,12.622,,,,,,,,,,19.375,19.36651100733833,7.775,7.778519012674629,IMPORT_5_162810
24905,2025-08-15 18:03:48.000000,1.551726724537037,,,,,,,37.011,,9.043,79.933,,,,,,,,,18.646,18.989358779464805,11.243,9.57448200254855,IMPORT_5_162810
24906,2025-08-15 18:04:18.000000,1.552074039351852,,,,,,-0.0779618055555624,36.961,,11.142,81.682,,,,,,,,,19.727,19.7192206430156,6.098,6.098949318973358,IMPORT_5_162810
24907,2025-08-15 18:04:48.000000,1.5524211805555554,,,,,,0,37.044,,7.622,79.57,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_5_162810
24908,2025-08-15 18:05:18.000000,1.5527685069444443,,45,0,7.2,7,,,37,8.18,,80,2042.966,1.1984232658227847,1.2,0,3,0,100,,,,,IMPORT_5_162810
24909,2025-08-15 18:05:48.000000,1.553115648148148,,,,,,,36.994,,9.716,,,,,,,,,,,,,,IMPORT_5_162810
24910,2025-08-15 18:06:18.000000,1.553462777777778,,,,,,,36.959,,11.189,,,,,,,,,,,,,,IMPORT_5_162810
24911,2025-08-15 18:06:48.000000,1.5538101041666668,,,,,,,,,12.083,,,,,,,,,,,,,,IMPORT_5_162810
24912,2025-08-15 18:07:18.000000,1.5541572453703705,109.046,,,,,-0.000000000000004164492824661655,36.927,,12.568,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_5_162810
24913,2025-08-15 18:07:48.000000,1.5545045601851852,,,,,,-0.1003437499999931,37.029,,8.218,,,,,,,,,,19.388,19.37990499104128,7.712,7.714738137898687,IMPORT_5_162810
24914,2025-08-15 18:08:18.000000,1.554851701388889,,,,,,,,,9.025,80.023,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_5_162810
24915,2025-08-15 18:08:48.000000,1.555199027777778,,,,,,,36.973,,10.564,78.918,,,,,,,,,19.761,20.14852653350178,5.935,4.05463555475344,IMPORT_5_162810
24916,2025-08-15 18:09:18.000000,1.5555461689814816,,,,,,-0.051631944444443,36.893,,13.98,,,,,,,,,,18.314,20.54423424775045,12.821,2.170313105950247,IMPORT_5_162810
24917,2025-08-15 18:09:48.000000,1.5558935069444444,,,,,,-0.2776805555555626,,,12.532,,,,,,,,,,19.356,17.65233824892202,7.866,15.94124643370466,IMPORT_5_162810
24918,2025-08-15 18:10:18.000000,1.5562405439814817,,45,0,7.204,7,-0.000000000000004165649306978973,36.892,37,14.026,,80,2042.966,1.1984232658227847,1.2,0,3,0,100,21,20.999999999999925,0.038,0.0000000000003470410687218033,IMPORT_5_162810
24919,2025-08-15 18:10:48.000000,1.556587951388889,,,,,,,36.995,,9.671,,,,,,,,,,,,,,IMPORT_5_162810
24920,2025-08-15 18:11:18.000000,1.556935173611111,108.938,,,,,,36.927,,12.576,,,,,,,,,,21,,0.038,,IMPORT_5_162810
24921,2025-08-15 18:11:48.000000,1.557282210648148,108.77,,,,,,36.987,,10.031,,,,,,,,,,20.166,,4.007,,IMPORT_5_162810
24922,2025-08-15 18:12:18.000000,1.5576294444444445,,,,,,,,,11.074,,,,,,,,,,20.578,,2.047,,IMPORT_5_162810
24923,2025-08-15 18:12:48.000000,1.5579768287037037,,,,,,,36.927,,12.607,,,,,,,,,,21,,0.038,,IMPORT_5_162810
24924,2025-08-15 18:13:18.000000,1.5583239699074074,,,,,,,37.052,,7.263,,,,,,,,,,21,20.999331618495862,0.038,0.0031827690673037,IMPORT_5_162810
24925,2025-08-15 18:13:48.000000,1.5586712037037036,,,,,,-0.000201388888893,36.996,,9.668,79.453,,,,,,,,,20.576,20.56810549316028,2.057,2.056640508760564,IMPORT_5_162810
24926,2025-08-15 18:14:18.000000,1.559018425925926,,,,,,-0.1003541666666598,37.007,,9.188,79.931,,,,,,,,,18.67,19.37974974231907,11.129,7.715477417528232,IMPORT_5_162810
24927,2025-08-15 18:14:48.000000,1.5593656481481482,,45,0,7.204,7,,36.912,37,13.214,78.928,80,2042.966,1.228559240506329,1.2,0,3,0,100,19.378,19.368888509330137,7.757,7.767197574618412,IMPORT_5_162810
24928,2025-08-15 18:15:18.000000,1.5597128703703704,,,,,,,,,11.361,,,,,,,,,,18.649,18.63876604465555,11.229,11.243971215925963,IMPORT_5_162810
24929,2025-08-15 18:15:48.000000,1.5600600925925925,,,,,,-0.1279861111111125,,,12.554,,,,,,,,,,19.35,18.97659824813699,7.891,9.635246437442898,IMPORT_5_162810
24930,2025-08-15 18:16:18.000000,1.560407326388889,108.866,,,,,0,,,12.466,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_5_162810
24931,2025-08-15 18:16:48.000000,1.5607545486111112,,,,,,,,,10.627,,,,,,,,,,20.579,19.764275288119972,2.043,5.884403389904877,IMPORT_5_162810
24932,2025-08-15 18:17:18.000000,1.5611017708333332,,,,,,,,,10.276,79.647,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_5_162810
24933,2025-08-15 18:17:48.000000,1.5614489930555555,,,,,,,,,10.058,78.562,,,,,,,,,,,,,IMPORT_5_162810
24934,2025-08-15 18:18:18.000000,1.5617962152777778,,,,,,,36.956,,11.405,79.984,,,,,,,,,,,,,IMPORT_5_162810
24935,2025-08-15 18:18:48.000000,1.562143449074074,,,,,,,37.091,,5.631,,,,,,,,,,21,,0.038,,IMPORT_5_162810
24936,2025-08-15 18:19:18.000000,1.5624906712962965,,45,0,7.199,7,,36.973,37,10.808,,80,2042.966,1.2025850632911392,1.2,0,3,0,100,20.575,20.9962333146252,2.06,0.0179365970228709,IMPORT_5_162810
24937,2025-08-15 18:19:48.000000,1.5628378935185183,,,,,,,,,12.113,,,,,,,,,,20.165,20.56828036525038,4.015,2.055807784522002,IMPORT_5_162810
24938,2025-08-15 18:20:18.000000,1.5631851157407408,,,,,,,36.978,,10.432,,,,,,,,,,19.767,19.75910962036885,5.907,5.909001807767381,IMPORT_5_162810
24939,2025-08-15 18:20:48.000000,1.5635323379629629,108.83,,,,,-0.1010902777777709,36.996,,9.639,,,,,,,,,,19.756,19.368785127540093,5.959,7.7676898688566975,IMPORT_5_162810
24940,2025-08-15 18:21:18.000000,1.5638795717592593,,,,,,-0.1271458333333348,36.928,,12.545,,,,,,,,,,17.981,18.63756943249625,14.409,11.249669369065485,IMPORT_5_162810
